ACMO,0,0.540725627770054,0.540725627770054,0.53545328378,0,0,NaN,0,1,0.540725627770054,3.20030034279075e-05,0.000184943337469264,0,0,NaN,0
AGHE,1,0.475625931297255,4.91259026343998e-05,0.000223355614133268,0,0,NaN,0,1,0.475625931297255,0,0,0,0,NaN,0
AMME,1,0,0,0,0,0,NaN,3.57458938950951e-10,1,0,0,0,0,0,NaN,0.166666666666667
DICA,0,0.4740489191022,0.9135831244291,0.0124992376962872,38.9412161037623,35.8413182825153,0.992598475221243,0.991041184268446,0,0.4740489191022,0.913449693646165,0.0193830532651412,13.8408420259754,23.0731012763663,0.547950306159421,0.5
GITR,0,0.540183350672099,0.811420373471749,0.012498839455271,18.214797016868,24.8600847723773,0.594521600930398,0.603003162841155,0,0.540183350672099,0.811051687863616,0.0205334529364745,4.6399253409088,15.0887109491482,0.249406280761028,0.25
LACA,0,0.461574745975237,0.829309480272062,0.012499327349664,34.5035173009115,28.6140940003771,1,1,0,0.461574745975237,0.829309470813081,0.0125005793542996,34.5035297736354,28.6141040177569,1,1
LAMI,0,0.486755605804154,0.892521894386079,0.0124993146097324,27.2948971321319,29.761038613899,0.818563277024421,0.797328282224825,0,0.486755605804154,0.891798225702892,0.0281004552520927,3.13625109508796,13.1691708214356,0.212382632124844,0.166666666666667
LODA,0,0.501466750424107,0.854669252092422,0.0124988674176554,20.328006237171,26.5698960716099,0.653887461224094,0.637369844792221,0,0.501466750424107,0.853613576851715,0.0352633604627437,2.30036139276516,9.33502251569588,0.210349756867563,0.166666666666667
LOHO,0,0.451674377965589,0.794503862998074,0.0124993487452609,34.0688596765413,27.0678406209514,1,1,0,0.451674377965589,0.794503854583617,0.012500581051793,34.0688716357787,27.0678498359406,1,1
MICA,0,0.491270467658187,0.808495802791248,0.0124997613544939,24.1802387128556,26.8032839354887,0.722317708962769,1.51214109769138,0,0.491270467658187,0.808408116615064,0.0148418121497524,12.2976407064002,22.5585149934202,0.343481241356896,0.75
PHIM,0,0.482749931156985,0.805817575015342,0.0124993773583962,21.8649133542803,23.5716170542244,0.561755498088353,1.14836949180296,0,0.482749931156985,0.805244292121656,0.0209347169996496,3.5411878165077,14.020606589877,0.248600968045274,0.5
PLER,0,0.478092955438463,0.902588820136335,0.0124988550518478,13.3245600412036,32.9523875788856,0.361432364211472,0.732172957385014,0,0.478092955438463,0.902382593854944,0.0154362677559306,6.9366204450031,26.6561754916789,0.226507215529577,0.416666666666667
RACA,0,0.50830205425541,0.795140152083444,0.012499809202171,34.4933313484368,27.4270327342607,1,2,0,0.50830205425541,0.795140147822085,0.0125005663513236,34.4933445207907,27.4270430611396,1,2
RILE,0,0.532625870677934,0.817011285577748,0.0124998578660518,27.9890635553885,28.9360196559812,0.731589414371279,2.24508477089628,0,0.532625870677934,0.817013890589816,0.0126208206073961,29.4640941351907,28.6597755960771,0.649542810978884,2
SIBE,0,0.5430084840362,0.76704782520961,0.0125001277759835,27.6645223871186,25.2776990666797,0.663946264781928,3.94286964669549,0,0.5430084840362,0.767016627758413,0.0124374880725005,19.1000153829877,25.404155928417,0.626767935757331,3.66666666666667
Sidalcea_sp.,0,0.543591196412962,0.883773963895642,0.0124999679959989,25.8858031056336,30.2772675097626,0.528019831084675,3.18042230072411,0,0.543591196412962,0.883781124834463,0.0125774347072674,27.4423644217327,30.0921683220667,0.599418915060459,3.58333333333333
TRGR,0,0.537238112644869,0.91336627222842,0.012499817813594,20.9059712104626,32.097378127215,0.438919106703131,2.4488749283612,0,0.537238112644869,0.913357592756954,0.0103914130229697,19.4997769316751,38.628152609133,0.43121074029962,2.25
VIVI,1,0,0,0,0,0,NaN,4.0000000762774,1,0,0,0,0,0,NaN,5.16666666666667
WYAN,0,0.541649406725378,0.856728142001273,0.0125002454090043,27.5591782370849,27.3594246672453,0.535769770333416,5.71167093370936,0,0.541649406725378,0.85661261392181,0.00845187899724368,12.0569287077804,40.4992352335663,0.615914565136852,5.91666666666667
WYAU,0,0.501578833419633,0.761903523853442,0.0125001763533428,22.639167794855,25.3046975508944,0.339757124169108,6.04965132201585,0,0.501578833419633,0.761891031059232,0.00564981766688217,21.0214809299066,56.0770399135786,0.498509292828069,8.5
