CESO,1,0,0,0,0,0,NaN,0,1,0,0,0,0,0,NaN,0
HEEX,0,0.505458384824665,0.848162907391014,0.0125030992109574,33.8345230747364,28.6971874612568,1,8,0,0.505458384824665,0.848162907391014,0.0125030992109573,33.8345230747364,28.6971874612568,1,8
