AGHE,0,0.542406264828707,0.542406264828707,0.468676366200054,1.1536953914179e-16,2.49643060187021e-08,2.50666534667649e-09,3.62200082668761e-09,0,0.542406264828707,0.817524184801038,0.0126848033719727,15.6806415602342,25.1078394084056,0.510569766683951,0.5
ALAM,0,0.52209297608216,0.842489604272369,0.0125006952981843,33.8545396768554,28.6767345277314,0.99460758712242,0.994588684239939,0,0.52209297608216,0.842346309836636,0.0186211097104436,11.4247934355648,19.2149301011346,0.500841405117866,0.5
ASBR,0,0.516649012857419,0.855647171099885,0.0125006953909599,31.9375478959059,27.4310640387655,0.996216277661712,0.99615530415937,0,0.516649012857419,0.855501439824261,0.0189924835793486,10.6146674122323,18.0186526637422,0.503970159361209,0.5
DICA,0,0.51995909464078,0.735471208685806,0.0125007003865659,27.0355096432834,19.8838389547824,1,1,0,0.51995909464078,0.735471802821245,0.0125006101102005,27.0364561717346,19.8845511625232,1,1
ERCA,0,0.452503627586413,0.875716451347355,0.0125006928974246,37.7442816631179,33.0532883966807,1,1,0,0.452503627586413,0.87571715863935,0.0125006054580523,37.7456017464417,33.0544711125264,1,1
EUSP,0,0.528468844843315,0.843224484487288,0.0125006930087929,29.2377075289657,30.3448511548633,0.812459113174823,0.819198273954989,0,0.528468844843315,0.842864965880636,0.0175717576862812,6.2577865117276,21.5450909697632,0.244810709878082,0.25
LACA,0,0.475875281601155,0.779443095488279,0.0125006935543173,22.8005793176014,24.7511551595154,0.718017159510435,0.71351592883588,0,0.475875281601155,0.778815030602358,0.0230855575065552,3.37573711075937,13.3423276364878,0.197047687094098,0.2
LACH,0,0.535857870609433,0.842403138187284,0.0125006983186867,30.261166310702,25.4921014653427,1,1,0,0.535857870609433,0.842403818714247,0.0125006094300318,30.2622264136911,25.4930150936885,1,1
LODA,0,0.463231332745976,0.785614861097122,0.0125006942595336,24.0505448733325,26.2240931173951,0.596446245196832,1.20476483467979,0,0.463231332745976,0.785248815991804,0.0226348690904192,5.4297869210096,14.4340118253029,0.237529946503402,0.5
LUBI,0,0.529009461625949,0.850129992300729,0.0125006942469793,26.1677827755523,27.2276268040109,0.566113643931119,1.12148240143754,0,0.529009461625949,0.849892595765863,0.0146893674826091,7.57813490550316,23.145436056238,0.391631336152869,0.75
LUNA,0,0.462021547328691,0.809667189199522,0.012500693715606,13.6114245228717,23.627855159166,0.434185943273326,0.869460075472794,0,0.462021547328691,0.809155068745252,0.0184021496751784,3.71649191414107,16.0071610627196,0.176003390041303,0.366666666666667
PLER,0,0.496145953306065,0.850088935097934,0.0125006942191847,32.5448946679379,30.8629765410832,0.897323423168221,1.78413953045226,0,0.496145953306065,0.849792797483009,0.0228761969689255,6.82125465226858,16.8152193191458,0.341865197320357,0.666666666666667
RACA,0,0.525037215033098,0.775607058905879,0.012500696480229,26.8967433365788,25.8605978778132,0.708558406334805,2.12121076314781,0,0.525037215033098,0.775455180873025,0.0193942444861738,10.0960471077403,16.6346590285113,0.315548139386071,0.958333333333333
Sidalcea_sp.,0,0.500473061274026,0.753963104388364,0.0125006972464635,21.5041699412474,23.3049097815289,0.566292176079833,2.24662195486606,0,0.500473061274026,0.753892662636416,0.0123718552433723,15.1423326961676,23.5446219272614,0.2998684915571,1.20833333333333
TRBI,0,0.450740832556384,0.766158982658866,0.0125006957158837,21.8277666136474,24.0716995695107,0.332271164552166,1.68480502653079,0,0.450740832556384,0.766035306051941,0.0118113373476297,11.0274113730596,25.4733192495539,0.349176026508063,1.79166666666667
TRFU,0,0.501172775147098,0.877197892461593,0.0125006980981226,27.1270437840497,27.6370353116761,0.706028891582153,4.84768411038721,0,0.501172775147098,0.877214697206926,0.0125798093134212,30.9135187813119,27.4643218554664,0.546807775906982,3.70833333333333
TRLA,0,0.510831897268459,0.8389083935981,0.0125006953272256,19.5778272114673,30.1244775642373,0.273095683820203,2.19692654635695,0,0.510831897268459,0.838859933265733,0.00873902941962349,14.9486856775024,43.1235993244713,0.360333865332799,2.90833333333333
URLI,0,0.451697390992985,0.790015224972532,0.0125007001917368,20.722449223853,23.5656073472258,0.360397551416255,5.53082415529551,0,0.451697390992985,0.789985258200667,0.00651586283906744,16.6171194985883,45.2799153517451,0.427794444288212,6.575
VIVI,0,0.478050419095927,0.781418041138172,0.0125007019821409,22.9787313907446,22.3655317879125,0.440534606427775,7.42254000655797,0,0.478050419095927,0.781404455144834,0.00640910900332685,20.2538546262858,43.6936985335796,0.593488814493166,9.95833333333333
WYAN,0,0.493393745246992,0.802237615535978,0.0125007015408691,27.3152232861107,24.3606290145074,0.470817115532384,9.44608240006914,0,0.493393745246992,0.802234511734262,0.00603641295185456,25.2017615900324,50.541779833196,0.632007507509187,12.6583333333333
