ACBR,0,0.53727354597639,0.53727354597639,0.505596226014009,0,0,NaN,0,1,0.53727354597639,3.88641180148121e-05,0.000175923807810059,0,0,NaN,0
AGHE,1,0.456487225185375,2.67510797179591e-05,0.000133274546265122,0,0,NaN,0,1,0.456487225185375,0,0,0,0,NaN,0
ALAM,0,0.480793690602665,0.863765326487323,0.0125005958116865,34.8440649861174,31.576044923143,0.953162286224775,0.949024174967823,0,0.480793690602665,0.863627267883566,0.0187845755841501,12.6841791814789,20.9776037845014,0.522195152715182,0.5
ANFI,0,0.499557958985473,0.853672679384718,0.0125005943009279,31.5528867383595,29.0378230470452,0.927612146427719,0.933199086311567,0,0.499557958985473,0.853405866828536,0.0183635320774987,7.26113810572289,19.7292611670128,0.314086665832019,0.333333333333333
Asteraceae_sp.,0,0.470616668844883,0.809709072480217,0.0125006217326755,11.5471891962742,27.5727405535101,0.339098097112386,0.32820093295565,0,0.470616668844883,0.808269419431178,0.0253672322126217,1.58584761088064,13.4987605376734,0.0949562831472926,0.0769230769230769
CARU,0,0.454353275943712,0.778089150229424,0.0125006002301474,25.7299529828192,22.3016927920777,0.89769854864814,0.902571412958131,0,0.454353275943712,0.777833831804082,0.0260704713778939,6.65890829670502,10.6490778502487,0.486382410655123,0.333333333333333
CASU,0,0.515508785967486,0.807608814052242,0.0125005962509963,28.3650961924949,25.4502101246909,0.900106583963886,0.903396249104528,0,0.515508785967486,0.806826121823026,0.0244283624058786,3.19626770962733,12.9606067417125,0.19897465696317,0.2
CRHI,0,0.456165755543004,0.8210811255934,0.012500622075771,7.9941306718001,24.7156410544458,0.265573925259837,0.290118011868816,0,0.456165755543004,0.819282423429512,0.0224237599423664,1.40445257024517,13.6826867140202,0.0840948367372356,0.0769230769230769
DEUL,0,0.477853411262787,0.804442439013996,0.0125006151323449,12.4440522147539,25.1214536385389,0.398485050224042,0.402778147074446,0,0.477853411262787,0.804373046110704,0.0136060001888429,9.49421522383007,23.0702324400043,0.331027909661642,0.333333333333333
DICA,0,0.482283093655614,0.852593950016238,0.0125006219034476,10.1022204409533,26.9353505789102,0.319769070926111,0.304487359663745,0,0.482283093655614,0.851296872250586,0.0235454076453296,1.61233301347134,14.2173541998758,0.0965421577107856,0.0769230769230769
ERGU,0,0.531955069900469,0.854193689501252,0.0125005956714805,18.9821201662884,27.0013992819857,0.570607156281754,1.17222194640115,0,0.531955069900469,0.854124951203501,0.0149322815722433,12.8492651478006,22.5857411005537,0.483400869061316,0.833333333333333
ERLA,0,0.468859817189565,0.825958658889288,0.0125006099272677,13.2588598051243,25.2447590598218,0.400318486675209,0.813434075254112,0,0.468859817189565,0.825845007335522,0.0131455189715851,9.51928794090581,23.9954931646747,0.286588702192305,0.533333333333333
ESCA,0,0.526947505016321,0.772662804304126,0.012500582732245,33.5471229474335,25.9206140928992,1,2.00000000013504,0,0.526947505016321,0.772662159778038,0.0125061994466829,33.5319446866916,25.9088648031768,1,1.5
EUSP,0,0.50671680930849,0.914611616730039,0.0125006158256555,14.7844501791626,35.7105442906877,0.245354227364648,0.484555436172464,0,0.50671680930849,0.914533562246596,0.0107580076855065,11.2664472324253,41.5032061059812,0.215259617690931,0.41025641025641
LACA,0,0.489414047794144,0.765152297178726,0.0125005858748827,24.3075815689927,23.9344882943586,0.519209515676775,2.13186936842053,0,0.489414047794144,0.765084958280118,0.0124157285107807,16.0166595980941,24.0942700063722,0.462341661887435,1.66025641025641
LAMI,0,0.481901276173024,0.855432379265059,0.0125005943122651,31.8777597577701,28.6460577528909,0.515924783495674,2.05741214857139,0,0.481901276173024,0.855365392649322,0.0124410127209819,18.316085733349,28.7791155353883,0.593544598399717,2.27692307692308
LUMI,0,0.51474864001607,0.781244388841463,0.0125005998442431,18.0303572989184,26.4206094503936,0.387073052155902,1.51863121241911,0,0.51474864001607,0.78060499572062,0.0206473688401289,3.34210134797071,15.9401013813598,0.2809536637526,0.776923076923077
LUSU,0,0.480392750087377,0.774796299395733,0.0125005892777099,17.0097058842569,25.2779607093695,0.405335621052741,1.9995088728374,0,0.480392750087377,0.774764453123849,0.0102163430936928,13.3978395607068,30.9442962490422,0.390562163287211,1.49358974358974
MIDO,0,0.460950718545798,0.849073397512687,0.012500595903578,21.2711419754929,26.360771120558,0.334825591200453,1.65583281127548,0,0.460950718545798,0.849020719616415,0.0115448359980361,14.2267448369719,28.5472066267491,0.46489555951855,1.95
RHAR,0,0.498726599220525,0.864333184798455,0.0125005751439211,27.2092691204219,30.0810475727915,0.693302558385096,3.3935121051467,0,0.498726599220525,0.864346738243544,0.0125334385316618,31.2128838236865,30.0028601422362,0.618154020481878,2.5
SEVU,1,0,0,0,0,0,NaN,0.999999999897385,1,0,0,0,0,0,NaN,2.11025641025641
Sidalcea_sp.,0,0.497740954741715,0.91527119937351,0.0125005856582062,27.8485999752383,33.6190433697496,0.408644933671786,2.79923990822736,0,0.497740954741715,0.915160821630831,0.00817043586135645,13.4844897960574,51.476294394201,0.439568295242069,2.52692307692308
SOAP,0,0.532226344003447,0.783767794015336,0.0125005736457603,24.6425289080051,25.0756012347349,0.567225670678689,4.08052817148769,0,0.532226344003447,0.783779973743311,0.0125251874498551,28.0034265314083,25.0269237519701,0.692746104854315,4.5
TOVE,0,0.528163665941993,0.915128212665178,0.0125005787623756,29.5250863896757,34.8598997859837,0.514549545664688,3.97602077303851,0,0.528163665941993,0.914991823662096,0.011108574222036,12.5971309993535,39.2277410902643,0.575104463698618,4.07692307692308
TRFU,0,0.546733487069948,0.776223194063431,0.0125005874748538,15.3850803256057,22.2095936880516,0.279617988049809,2.63716239389609,0,0.546733487069948,0.776234712852452,0.00621291170481108,16.0056939758803,44.7708548593312,0.379050230365234,2.89358974358974
URLI,0,0.549717184621709,0.851368232276812,0.0125005432860426,34.261893257005,30.8194739927702,0.687144483653826,8.26629540739088,0,0.549717184621709,0.85133253173851,0.0124665679340034,23.2441646306142,30.9010720601012,0.770611212711708,6.95
VIVI,1,0,0,0,0,0,NaN,5.99999999451864,1,0,0,0,0,0,NaN,12.0769230769231
