AGHE,0,0.499026004108147,0.499026004108147,0.532093312908939,9.98964738420326e-16,-3.92319830539264e-08,-1.27067087323526e-08,-2.02117701551097e-08,0,0.499026004108147,0.848929121503982,0.0318324554625917,2.9451666616113,11.7432499493723,0.21290850126699,0.2
CADE,0,0.5300510456227,0.788575797860244,0.0125007857604121,31.0192697579586,24.5862988080829,0.994905560587371,0.994806640554844,0,0.5300510456227,0.788420246466068,0.0203744397965734,9.63443094689472,15.0481293900888,0.50477904760136,0.5
CARU,0,0.467923780725302,0.780859892342188,0.0125007644468928,26.4164544679012,23.8948396320816,0.86326378872921,0.857745892961221,0,0.467923780725302,0.780267896464033,0.0282503085498393,3.42301018155575,10.5132437921354,0.254047657102317,0.25
DICA,0,0.494982650151934,0.761170926555405,0.0125007358110304,25.1982168367521,23.5200062194449,0.759519728221097,1.50538762524803,0,0.494982650151934,0.760741153647684,0.0231855215083147,4.54119715628907,12.6282666144106,0.240550153954847,0.476190476190476
LACA,0,0.473401103552152,0.762260938621444,0.0125007568671683,24.6825447064305,23.6409846303935,0.646049670371276,1.29164378162965,0,0.473401103552152,0.761557249324227,0.0201972275016867,2.87474840516164,14.5748254889741,0.194039158205254,0.392857142857143
LAMI,0,0.452347401018416,0.745222296330345,0.0125007620549954,26.2658834119818,22.8883958160325,0.595994690846062,1.18632788774477,0,0.452347401018416,0.744787379049539,0.0180362726851525,4.42020219367535,15.8240873195162,0.328199246089438,0.642857142857143
MICA,0,0.502768916521579,0.797648580945492,0.0125007579793167,28.4028631881461,27.8491048056745,0.658968790447954,1.32417014328914,0,0.502768916521579,0.797227174012702,0.0168640922593262,5.09199660996567,20.6010496440108,0.229831371296572,0.476190476190476
MIDO,0,0.537179978185883,0.755392349930752,0.0125007544773328,20.5099512278554,23.8400309298522,0.362679359545737,1.46998810419003,0,0.537179978185883,0.755171692857589,0.0107978150965698,6.48345098398625,27.5955138139958,0.254235897536548,1.03571428571429
PLNO,0,0.483893370131912,0.848436171171069,0.012500713723571,21.4771397521405,25.8526548892507,0.592480151319795,2.38929033931278,0,0.483893370131912,0.84790895527969,0.0222215878635926,4.27459194528537,14.4883951851333,0.227544671968034,0.926190476190476
RACA,0,0.495871807050832,0.819281998885923,0.012500717538761,26.0656030664427,27.4383404619601,0.478651141246772,3.33434648389633,0,0.495871807050832,0.819170618487315,0.0121198555956714,11.9854265896673,28.2954989493345,0.370569218634666,2.56904761904762
TRFU,0,0.517461103325459,0.876488130863685,0.0125007008453471,17.5975508711033,28.3655789875116,0.379464397533779,6.3631018176745,0,0.517461103325459,0.87645811952648,0.00618137094766004,14.6222347448831,57.4515782803788,0.30262115897945,5.01904761904762
TRLA,0,0.468763590985333,0.80056697501022,0.0125006984975455,22.5305760002233,27.5911401163818,0.424354675809582,7.19199122234477,0,0.468763590985333,0.800486838801534,0.0119636170556843,13.0095233263896,28.8274125869475,0.441598663350646,7.45
URLI,0,0.509673690497723,0.745494248646196,0.0125007185945307,22.3969191748972,22.941832185228,0.322677129240306,8.16880915679727,0,0.509673690497723,0.745506572793379,0.00463610158196034,23.3869484762578,61.9944063823068,0.485954225414504,12.352380952381
VIVI,0,0.485716195234897,0.766789843617142,0.0125007101247997,19.0075076922887,22.6327565789639,0.304527553599347,7.92239092458046,0,0.485716195234897,0.766711233354017,0.00828294942013505,11.6267795852536,34.1898777574613,0.450820211980842,11.7095238095238
