ACBR,0,0.47247289597172,0.47247289597172,0.536984908481587,2.43737953851859e-17,6.64925560886295e-09,1.73191682932312e-09,2.7688652838694e-09,0,0.47247289597172,0.761902657943579,0.0231000496945069,5.33915891422316,12.7353101335073,0.319420518643426,0.333333333333333
AGHE,0,0.451962596691196,0.68700589387605,0.0125006153743126,29.0783261377276,20.3830349455848,0.980078849592322,0.984444585221985,0,0.451962596691196,0.686640742868644,0.0213533113418309,4.78256964575343,11.8927472709973,0.27612687796617,0.333333333333333
ASJE,0,0.535362588933372,0.755485390716474,0.0125006142374372,16.1634992228185,21.9113699726692,0.557303698533138,0.542796548545469,0,0.535362588933372,0.755132898404567,0.015794249439052,4.96008527027812,17.31084416831,0.216368625935392,0.2
Asteraceae sp.,0,0.539032203186784,0.734042075419566,0.0125006203122432,26.5184299716119,19.4656433732304,1,1,0,0.539032203186784,0.734045307412742,0.0125006307102261,26.5185267345514,19.4658001089968,1,1
CARU,0,0.514238960279263,0.694807848352023,0.0125006132503677,22.4403369647734,20.411863197963,0.763855905341585,0.778243987052755,0,0.514238960279263,0.694095047917875,0.0202969498053453,2.7799139972029,12.5187059898934,0.154131308831269,0.166666666666667
CRHI,0,0.514205413574448,0.709056037003133,0.0125006103959532,24.9872686673344,20.4945490800722,0.864491998705166,0.8605044060449,0,0.514205413574448,0.708139737142225,0.0252592116409999,2.78773691973219,10.0825436789342,0.195794568555691,0.2
DICA,0,0.450385945756168,0.763255846959261,0.0125006191743763,28.7755241339744,21.9630870445733,1,1,0,0.450385945756168,0.763259207462616,0.0125006297768902,28.7756286137336,21.9632634899569,1,1
ERCA,0,0.536590323916911,0.831612415573147,0.012500613182662,17.0253882585111,27.0532815709632,0.483971246935819,0.93605508676181,0,0.536590323916911,0.831209490728994,0.0169308118170037,5.02272793129911,19.9348260542785,0.195187929869357,0.366666666666667
ERGU,0,0.473574071528192,0.79127941714374,0.0125006130005351,20.2248851314,23.8034534943888,0.453766184343006,0.889335379957107,0,0.473574071528192,0.791134612432499,0.0117181923425229,9.68422965636474,25.3882810434802,0.369378125803094,0.7
ERLA,0,0.459420174318096,0.724898583674402,0.0125005928430888,24.2947191069362,20.8239179618368,0.820909910457188,2.43904061613265,0,0.459420174318096,0.724808040690861,0.0139088274697515,13.0121898573605,18.7041244733226,0.427322546622577,1.25
ESCA,0,0.474869764235276,0.81175901354462,0.0125006092038814,22.533412492235,24.7045989147817,0.552230918460764,1.63363376866636,0,0.474869764235276,0.811207655265461,0.0184460099360595,3.85289506364651,16.6924521992154,0.220536808567772,0.666666666666667
EUSP,0,0.536127502278484,0.691464012060075,0.0125006131537227,13.5585980029112,18.5991173858716,0.279638427984278,1.17239901060863,0,0.536127502278484,0.691310502043735,0.00797847611267989,7.0646992021041,29.1648083696359,0.193140897283619,0.866666666666667
LACA,0,0.494930794483484,0.703391590829433,0.0125006104715096,18.5702325521087,20.3010571564379,0.45399950777556,1.84745951106995,0,0.494930794483484,0.703218431068102,0.0128747422500605,7.7192743410714,19.6994978397348,0.339950151204823,1.41666666666667
LUMI,0,0.501862883917924,0.738481535895948,0.012500608129924,18.6153775239683,23.8650611983889,0.341945241980832,2.09670935932817,0,0.501862883917924,0.738301631643942,0.0102960710198069,7.21356430065641,28.9755055076804,0.215798128859763,1.4
LUSU,0,0.509490008540214,0.694333509040454,0.0125005992003391,24.4693490297862,19.5467940328435,0.556708937932498,3.96608346131728,0,0.509490008540214,0.694342477323891,0.0126575967948,25.6451610960416,19.3039705726329,0.576442810851149,4.16666666666667
PLER,0,0.498573535377427,0.710022574723592,0.012500591855123,20.121499004658,19.0480984063171,0.576936509387594,4.04165907383225,0,0.498573535377427,0.710010344600088,0.0116946025305284,17.022585544361,20.3651278639823,0.582754619882604,4.08333333333333
SIBE,0,0.525409088412025,0.696599130467482,0.0125006091190136,17.8417912505911,19.0660140323375,0.331249415782208,2.27924786600022,0,0.525409088412025,0.696559219211232,0.0128000782196283,13.1672943069258,18.6162207958769,0.347961474808486,2.45
TOFR,0,0.450548940897244,0.692729443459818,0.0125006032095121,21.6532662114449,19.8577063145641,0.369986838880558,3.37413353447628,0,0.450548940897244,0.692630034880988,0.00710327884006595,11.1754438671247,34.9898847619625,0.408729309866618,3.78333333333333
TRFU,0,0.476049659972102,0.832354670908296,0.0125005945458789,22.429204877087,26.041598507301,0.374993679138428,5.61062448893888,0,0.476049659972102,0.832264164148171,0.00909772871056742,12.4937853125474,35.8050847508296,0.544189758518193,8.16666666666667
VIVI,0,0.466635151122061,0.819067510648022,0.0125005930319088,27.1409058405965,25.5126492161066,0.402320959112762,7.54762931328015,0,0.466635151122061,0.819004030687549,0.00737027027252136,17.7834373649938,43.3240301587375,0.576145918456401,10.45
