Adela_eldorada,1,2.14837751675697e-05,0,1,2.14840740359949e-05,0
Adela_trigrapha,1,0,0,0,0.491349422718095,0
Andrena_dissona,1,0,0,0,0.509747623028116,0
Andrena_pensilis,1,0,0,0,0.528300233547716,0
Andrena_sp.,1,0,0,0,0.542025236455735,0
Andrena_subchalybea,1,0,0,0,0.518149111544783,0
Anthophora_crotchii,1,0,0,0,0.532117733164745,0
Anthrenus_sp.,1,0,0,0,0.502741299873563,0
Apis_mellifera,1,0,0,0,0.47302697497561,0
BF1_Diptera,1,0,0,0,0.464368415071801,0
Bombus_melanopygus,1,0,0,0,0.53995211175175,0
Bombus_vosnesenskii,1,0,0,0,0.475142211665,0
Bombylius_major,1,0,0,0,0.515151453653887,0
Coenonympha_californica,1,0,0,0,0.450481560873092,0
Cyrtopogon_sp.,1,0,0,0,0.543593594056365,0
Eucera_actuosa,1,0,0,0,0.477535305324725,0
Eucera_frater_albopilosa,1,0,0,0,0.535876592661197,0
Glaucophysche_lygdamus,1,0,0,0,0.477892856731961,0
Helithodes_dimutiva,1,0,0,0,0.545243094067668,0
Icaricia_acmon,0,2.71454942849488,0.00500042541538676,0,2.71454856481751,0.00500046417184523
Listrus_sp._1,0,2.50642637901148,0.00500042541538676,0,2.50642558192977,0.00500046417184523
Muscidae,0,2.6655673020577,0.00500042541538676,0,2.66556645456978,0.00500046417184523
Osmia_cara,0,2.82062583523635,0.00500042541538676,0,2.82062493810722,0.00500046417184523
Osmia_nemoris,0,2.6764192666239,0.00500042541538676,0,2.6764184156643,0.00500046417184523
Osmia_sp.,0,2.49817945700167,0.00500042541538676,0,2.49817866254732,0.00500046417184523
Panurginus_sp.,0,2.85516394200543,0.00500042541538676,0,2.85516303366215,0.00500046417184523
Polistes_aurifer,0,2.49391084017499,0.00500042541538676,0,2.4939100468468,0.00500046417184523
red_Pterophoridae,0,2.67900759517231,0.00500042541538676,0,2.67900674319772,0.00500046417184523
Scaeva_affinis,0,2.62658582966326,0.00500042541538676,0,2.62658499449095,0.00500046417184523
Sphaerophoria_sp.,0,2.60082606152856,0.00500042541538676,0,2.6008252342985,0.00500046417184523
Tachnidae,0,2.8505264011966,0.00500042541538676,0,2.85052549439462,0.00500046417184523
Xylocopa_tabaniformis,0,2.62329653918712,0.00500042541538676,0,2.62329570458789,0.00500046417184523
