DEHE,0,0.477949322447157,0.477949322447157,0.539572407346951,0,0,NaN,0,1,0.477949322447157,1.04448704358199e-05,5.85609252079763e-05,0,0,NaN,0
DICA,0,0.49426236937021,0.829430610233148,0.0124996620490598,34.3866020253903,28.5213003017639,1,1,0,0.49426236937021,0.829430604330854,0.0125005826156291,34.386597916598,28.521296690846,1,1
ESCA,0,0.4676420051221,0.871836618407822,0.0124995569394655,34.0970484202088,29.7270553923626,1,0.999999998826171,0,0.4676420051221,0.871765556231268,0.0250012151813148,16.9988635000067,14.8190236943827,1,0.5
LACA,0,0.459180087134792,0.798015121998723,0.012498925240478,10.1842505161703,27.1655481837446,0.299172535122643,0.324532400565726,0,0.459180087134792,0.797622041761608,0.0173438155769833,3.74259041514789,19.5400151900817,0.152772276754571,0.142857142857143
LODA,0,0.539724474442063,0.818250772566727,0.0124989265800612,11.6286108224415,28.4105834895574,0.334914620561664,0.331012534308824,0,0.539724474442063,0.817748698367925,0.0176887087500521,4.10719876708361,20.0330747536619,0.167655563962143,0.142857142857143
LUMI,0,0.549241947754865,0.780497500862735,0.0124989259248682,11.0209757671862,25.7109979610713,0.33455893296641,0.314049515136207,0,0.549241947754865,0.780181884322944,0.0167866564655541,4.32535207627915,19.1127690466372,0.176560566655586,0.142857142857143
LUSU,0,0.509415916008603,0.780968255210345,0.0124997108704385,30.3561286040655,23.7071727908579,1,1,0,0.509415916008603,0.780968248913969,0.0125005821693878,30.3561249539483,23.7071697490986,1,1
Sidalcea_sp.,0,0.453300356587069,0.807411074332177,0.0124994455275415,27.760407058606,23.4298560601653,0.506453203272686,1.01215078011785,0,0.453300356587069,0.807234683095238,0.0118946757126216,10.3111556233124,24.6170269352826,0.588038201251104,1.14285714285714
TRFU,0,0.519093158873307,0.796534142704597,0.0124994911530515,30.1766333051139,25.2013354795119,0.507289149394171,1.01414513901912,0,0.519093158873307,0.796415463972766,0.0120814540507599,12.42235423009,26.0703365552393,0.585427910707427,1.14285714285714
TRLA,0,0.498721183672883,0.810067512454152,0.0124999242002764,32.7746489859164,26.8975265044228,0.66795640200519,2.00410963073267,0,0.498721183672883,0.809939902449331,0.0121474130892408,13.4925796107738,27.6730628596577,0.718693122903546,2.14285714285714
VIVI,1,0,0,0,0,0,NaN,3.00000000124395,1,0,0,0,0,0,NaN,3.64285714285714
