ACWR,0,0.542662460167269,0.542662460167269,0.515457815055483,2.59437966293143e-20,-4.6712265301351e-10,-3.01392459006603e-11,-4.44072356754755e-11,0,0.542662460167269,0.734862082671307,0.035914400892718,1.44446559840841,8.03327007235138,0.132135853573109,0.142857142857143
AGHE,0,0.527968031297423,0.77663917410224,0.0125003022409379,17.6911119941568,25.9480419544795,0.529504716856688,0.494500167526183,0,0.527968031297423,0.775969487597002,0.0227758582095272,2.94714944296176,14.1786970553877,0.161291128105303,0.142857142857143
AMME,0,0.45870201578769,0.691385636761074,0.0125003071707451,11.9277089123017,17.831215899725,0.462483695324423,0.479645907619376,0,0.45870201578769,0.69109142544309,0.0179373332209286,4.08754645233619,12.3938630381079,0.227924763701529,0.25
ASBR,0,0.504779343705056,0.710260765989677,0.0125003072030739,12.9937224296826,18.5012383007078,0.498827759307901,0.484443473677197,0,0.504779343705056,0.710013798216023,0.0181158394421336,4.36544311989454,12.7332122007074,0.243420497640033,0.25
CLPU,0,0.526429650875008,0.733473140455374,0.0125003011417963,17.9025105386351,20.0760365515761,0.654063893192964,0.652187591948789,0,0.526429650875008,0.732046493872774,0.0298349172537292,1.62275269307524,8.33432304103028,0.142534722201203,0.142857142857143
DEVA,0,0.503142256267901,0.758189813803039,0.0125003022892939,11.986452874609,22.307235301613,0.407401739851715,0.435460680912527,0,0.503142256267901,0.757578637855959,0.020070238557685,2.57511793321142,13.8426551217327,0.140930646541786,0.142857142857143
DICA,0,0.511901094607031,0.681475466192305,0.0125003006929277,26.4146254191994,18.1319901383641,0.992771286244923,0.993734116823005,0,0.511901094607031,0.681350190840168,0.0215014936096506,7.15652778384145,10.5088376150186,0.46400008734598,0.5
ERCI,0,0.521697060378127,0.710555652263005,0.0125003000829725,16.2793961979614,21.4867549251062,0.538351045758629,0.566445183167614,0,0.521697060378127,0.708945090040677,0.0261215053769274,1.22519998106163,10.1983700498001,0.0851704249453666,0.0909090909090909
EUSP,0,0.462493775185428,0.766636212221112,0.0125003003402904,25.8756951008392,21.1395514650752,0.938394786354339,0.938290072631768,0,0.462493775185428,0.766195759702659,0.0278459579051784,4.18796299582335,9.43611525700555,0.340055139408055,0.333333333333333
GITR,0,0.532879541480392,0.735709142394713,0.01250029980695,22.2859355191756,22.5740175508761,0.568765305086696,1.1309838328537,0,0.532879541480392,0.734787682746022,0.0301968276423727,2.42950533762154,9.2769308645754,0.186727880492935,0.375
LACA,0,0.506453660948413,0.757201122654364,0.0125003000459117,12.6846473830431,23.2170853754777,0.375139459325203,0.709454520326134,0,0.506453660948413,0.75656369384977,0.014856191857526,2.79243426010675,19.4914233700696,0.10970104725044,0.202020202020202
LODA,0,0.466679559981767,0.787149438450319,0.0125002995524852,29.4161309321386,27.0049701568761,0.573108562318742,1.14012705134338,0,0.466679559981767,0.786922876894126,0.020654371456239,6.19407498114287,16.3054304519804,0.318319745132073,0.611111111111111
LOHO,0,0.483364613556007,0.723181591546484,0.0125003001230386,21.2656265852619,22.4967770512895,0.381103033599817,1.15921382581631,0,0.483364613556007,0.722837314767622,0.0172657076178876,4.66305163989495,16.253704709777,0.247887689198824,0.736111111111111
LUBI,0,0.509060035813162,0.796027064238542,0.0125003004551531,26.7659142476355,26.3295942578776,0.382364144850359,1.15008625216621,0,0.509060035813162,0.795358302337991,0.015536970251186,2.99083407199115,21.1311558722108,0.233495502033367,0.702020202020202
LUMI,0,0.47202191181575,0.656870439341681,0.0125002994712302,19.0949432359874,16.7860974207502,0.354791770606421,1.08953955048044,0,0.47202191181575,0.656007739320551,0.0169482244511033,2.51737425089828,12.3297399268932,0.234805823756775,0.757575757575758
LUNA,0,0.472271887316495,0.678308427872578,0.0125003012271395,12.8173413729719,18.7222131093975,0.384000517621376,1.13959207816283,0,0.472271887316495,0.67800584860384,0.0178071909657751,4.20042165064511,13.1086708967392,0.24258073570173,0.726190476190476
LUSU,0,0.473610128333611,0.715553669890563,0.0125003007801104,10.8536126344095,19.3074121580198,0.295929892472324,0.914231135155287,0,0.473610128333611,0.715184682365682,0.0158946761185504,4.03456829753217,15.1527949026846,0.198878313341615,0.611111111111111
MICA,0,0.465426902992384,0.782215672172652,0.0125002999563335,15.6604157585011,26.5446557239316,0.374079631393733,1.03327577907279,0,0.465426902992384,0.781410045981896,0.0187878979824433,2.70704142567486,17.5984446292249,0.142773188838416,0.382575757575758
PHIM,0,0.529958592997845,0.687505382747546,0.0125002997264603,20.8993276760589,19.8158229849244,0.481135452464845,1.48599793870407,0,0.529958592997845,0.687039277991578,0.016624737412811,3.46102552040453,14.8628730583978,0.259253603515879,0.892857142857143
PLER,0,0.514072514774312,0.779364189069275,0.0125003010513399,13.7153831951986,23.1148813889007,0.321593052670689,1.25638739326064,0,0.514072514774312,0.779210800250299,0.00911897366124181,6.0270869228665,31.703915104067,0.174273881783969,0.678571428571429
RACA,0,0.516755811854618,0.719633005501445,0.0125003005638808,21.2328882570671,21.7511038757726,0.306182458661518,1.25226484436251,0,0.516755811854618,0.71903308994587,0.0119483808154996,3.35004035729893,22.7212808627686,0.198008231250646,0.858766233766234
SIBE,0,0.51492984055771,0.74055636311427,0.0125003013924061,17.885925263046,20.1277063854368,0.320286706109919,1.61029468420944,0,0.51492984055771,0.740422192658533,0.00783950494789386,7.3596964450994,32.1229684358615,0.240894635150307,1.23376623376623
TRBI,0,0.52583025343522,0.760081327721947,0.0125003007665685,8.8858921233178,22.5072511643431,0.254686206171245,1.54879639389529,0,0.52583025343522,0.759478389664238,0.0153659664429806,3.14389870631743,18.2657013647764,0.201543045144374,1.25396825396825
TRER,0,0.52906948573844,0.667311604534248,0.0125003008625154,18.9210354676893,18.0100344439411,0.293040864550656,1.79391541736471,0,0.52906948573844,0.667040307660557,0.00948013332913955,4.8141667038263,23.7482927392028,0.309838406942244,1.98376623376623
TRFU,0,0.47084680596406,0.679135791505293,0.0125003013034891,15.0672545070801,17.8723061273171,0.194831804602666,1.79162862620434,0,0.47084680596406,0.679077360814959,0.00619181430886377,8.16121424246166,36.1491110460557,0.298429164450502,2.85515873015873
