Acmaeodera_sp.,0,3.65875482944552,0.0050001466509416,0,0.67635290221471,0.00458844537432406
Adela_eldorada,0,4.21836907000952,0.0050001466509416,0,0.779802500134951,0.00458844537432406
Adela_trigrapha,0,4.11823213615129,0.0050001466509416,0,0.761291310091453,0.00458844537432406
Andrena_pallidifovea,0,3.62761375582741,0.0050001466509416,0,0.670596201680482,0.00458844537432406
Andrena_pensilis,0,5.22993513828871,0.005000147674422,0,0.437828433757543,0.00427448487814054
Andrena_subchalybea,0,3.62624512529301,0.0050001466509416,0,0.670343198245769,0.00458844537432406
Anthophora_crotchii,0,4.23210568527485,0.00500014733232688,0,1.04430537309371,0.00468732922613084
Anthrenus_sp.,0,4.43899190918164,0.00500014733232688,0,1.09535617554431,0.00468732922613084
Apis_mellifera,0,3.81461888704009,0.0050001466509416,0,0.705165739050914,0.00458844537432406
BF1_Diptera,0,5.74529739493195,0.005000147674422,0,0.480972419588212,0.00427448487814054
Bombus_californicus,0,13.3165597407816,0.00500015267329176,0,21.2173759917925,0.00505095405237542
Bombus_melanopygus,0,3.75897371312109,0.0050001466509416,0,0.694879241499631,0.00458844537432406
Bombus_vosnesenskii,0,4.26988475307325,0.00500014733232688,0,1.05362765521921,0.00468732922613084
Bombylius_major,0,4.46037795052404,0.00500014733232688,0,1.10063335087896,0.00468732922613084
Diadasia_nigrifrons,0,4.31112544289739,0.00500014733232688,0,1.06380411955336,0.00468732922613084
Elateridae,0,11.2185330262554,0.00500015236257117,0,4.37382033739462,0.00474388731039231
Erynnis_propertius,0,13.4916714604479,0.00500015211276775,0,21.7165402705048,0.0050762739183251
Eucera_actuosa,0,14.070373913868,0.00500015253526637,0,11.0544396145706,0.00489742068138387
Euopeodes_fumipennis,0,10.3201264750228,0.00500015221725847,0,4.07210550387763,0.00481969971334974
Glaucophysche_lygdamus,0,4.95283669311821,0.00500014754622871,0,0.700324598236724,0.00448090705213569
Listrus_sp._1,0,5.4039378395164,0.00500014754621605,0,0.764109707895732,0.00448090705213569
Malachius_sp.,0,5.37388277464271,0.00500014754621605,0,0.759859961453452,0.00448090705213569
Muscidae,0,5.12178725860594,0.00500014734846209,0,0.614977962349833,0.0044314651262323
Osmia_cara,0,3.89345417024765,0.00500014739391284,0,58.2353001576826,0.00503729478761209
Osmia_sp.,0,4.55568762294437,0.00500014754622871,0,0.644168241775913,0.00448090705213569
Panurginus_sp.,0,12.994773938546,0.00500015211276775,0,20.9167212721044,0.0050762739183251
Polistes_aurifer,0,10.9446983638169,0.00500015132748724,0,6.83923710706836,0.00484157270219921
Prosperpinus_clarkiae,0,11.4675419950727,0.00500015173220976,0,6.10142500984547,0.00480901090493025
Sphaerophoria_sp.,0,29.383799494174,0.00500015797703156,0,69.2534014868598,0.0050724118078093
