CHGL,0,0.508567459256652,0.508567459256652,0.490273988684767,2.17046139039335e-05,1.10382603472701e-05,1,1,0,0.508567459256652,0.861731732696523,0.0125006172245965,32.5002196699841,28.006470609233,1,1
CRHI,0,0.493287726558413,0.8485648365721,0.0125005604545349,31.4147064479752,26.6574152429866,1,1,0,0.493287726558413,0.848565962584638,0.0125006172009516,31.4146266783687,26.657382926567,1,1
DICA,0,0.486820267251143,0.804425154856386,0.0125005543232483,31.9520739501791,27.8707276703679,0.922223931120497,0.909463986654601,0,0.486820267251143,0.804265391857923,0.015181210945945,10.6487785716802,22.9247684386149,0.373589120155932,0.333333333333333
ERGU,0,0.488231689966392,0.860470436750648,0.0125005559733865,32.5042872826759,28.0632968022296,0.996639078847308,0.996153579597947,0,0.488231689966392,0.860304007415329,0.0170057375639055,12.7806864703249,20.5996549218348,0.533760193054732,0.5
ERHI,0,0.510013265144086,0.764322199309543,0.0125005559678494,31.243775792399,23.9999752783148,0.995014001116815,0.995530711187338,0,0.510013265144086,0.764158052277562,0.017005723983287,10.891516738969,17.6144991733799,0.472499395848678,0.5
ESCA,0,0.492947276655094,0.781239434950009,0.0125005469857085,27.745849451097,21.9182972201393,0.986279033993293,1.97517093836945,0,0.492947276655094,0.7812403630027,0.0125459027266755,27.7134388005002,21.8388327254701,0.737171984242845,1.5
GITR,0,0.464878742170929,0.744436950570344,0.0125005523660067,32.2684704220216,24.0218417205391,1,2,0,0.464878742170929,0.744437938449503,0.0125006048723706,32.2683910317101,24.0218144967287,1,2
LUSU,0,0.517019666809132,0.735401138688021,0.0125005523963735,26.8410245254627,20.5917396605761,0.675217987208427,2.03124226586211,0,0.517019666809132,0.735278830525407,0.010996156776236,11.9581969086655,23.4104357488754,0.767510193728612,2.33333333333333
PHTA,0,0.549540061084339,0.750581054525806,0.0125005494094978,29.6406966836897,24.0820290204159,0.675498662585643,2.03490499017609,0,0.549540061084339,0.750480587197182,0.0116835112531801,14.9513348450365,25.7640228341286,0.603722017233559,1.83333333333333
VIVI,0,0.519806644492693,0.811307675170742,0.0125004966727116,30.0901567254459,25.0883472663016,0.737427664769772,11.0575335281665,0,0.519806644492693,0.81128749699362,0.00805643390808033,24.0405777796053,38.9671208313816,0.868807379304564,13
