ACBR,0,0.47247289597172,0.47247289597172,0.536984908481587,0,0,NaN,0,1,0.47247289597172,1.15246079630074e-05,6.46906411789655e-05,0,0,NaN,0
AGHE,1,0.451962596691196,2.79278208544859e-05,0.000162580255105764,0,0,NaN,0,1,0.451962596691196,0,0,0,0,NaN,0
ASJE,0,0.535362588933372,0.833888848561601,0.0125005814253328,31.7741659101215,26.7035860119198,0.99223087913995,0.99159459349471,0,0.535362588933372,0.833639641304877,0.0279246044610247,7.42141056304065,11.9027822696348,0.519776124573204,0.333333333333333
Asteraceae sp.,1,0,0,0,0,0,NaN,-2.29501688271179e-13,1,0,0,0,0,0,NaN,0.2
CARU,0,0.514238960279263,0.766867955261616,0.0125005827897017,32.4350817862344,24.8734248481529,1,1,0,0.514238960279263,0.76686795525993,0.0125005830446904,32.4350805243059,24.8734238803657,1,1
CRHI,0,0.514205413574448,0.782577960315165,0.0125005756052188,25.2222818377122,24.9728014914797,0.790395978672454,0.779366285360669,0,0.514205413574448,0.782023821120762,0.0180206764245967,3.81335850331818,17.2735195525438,0.172642128837552,0.166666666666667
DICA,0,0.450385945756168,0.842385901960025,0.0125005765324204,28.8869052442356,26.7611284400523,0.909301032783789,0.895647595962346,0,0.450385945756168,0.841999303543542,0.0274256617228885,5.20891850019529,12.1452250221718,0.361121818770156,0.25
ERCA,0,0.536590323916911,0.917924482354305,0.0125005802803727,35.9172120776325,32.9692883039706,1,1,0,0.536590323916911,0.917924482352056,0.0125005805660659,35.9172106712944,32.9692870129777,1,1
ERGU,0,0.473574071528192,0.873320374943399,0.012500575793656,20.674270874465,29.0035820680283,0.605040703384687,1.16615595676142,0,0.473574071528192,0.872831619520085,0.0259174345511745,4.32776356114822,13.9324669263282,0.27139005257424,0.4
ERLA,0,0.459420174318096,0.800021411825424,0.0125005751390161,20.8639856243898,25.3712954590158,0.551335812691333,1.07289460926739,0,0.459420174318096,0.799945317130943,0.0139695903584233,12.4577718269954,22.691217137248,0.400560693970293,0.7
ESCA,0,0.474869764235276,0.895933741314464,0.0125005596786185,28.624252971615,30.1033085211289,0.832848380224563,2.49256267658073,0,0.474869764235276,0.895864408761995,0.0138574109474173,14.9469150604163,27.1424239204415,0.417860060894932,1.25
EUSP,0,0.536127502278484,0.763214988594315,0.0125005731508471,22.2065774556998,22.6668377179763,0.551518313097402,1.6671737436405,0,0.536127502278484,0.762693606820307,0.0163822971580227,3.58180790449261,17.2553868047232,0.287140381834989,0.7
LACA,0,0.494930794483484,0.776322596900605,0.0125005764335875,20.7001972892252,24.7366822926782,0.34975498767166,1.42431692433245,0,0.494930794483484,0.776118067216223,0.0104676302825872,7.58817538315776,29.5392804280257,0.413608073843309,1.06666666666667
LUMI,0,0.501862883917924,0.815068709089007,0.012500572405929,26.6549283569169,29.0797461291206,0.533576173982237,2.16728603725174,0,0.501862883917924,0.81496453150015,0.0108949768527288,12.423817745025,33.3678850762288,0.397920269344736,1.5
LUSU,0,0.509490008540214,0.766280035712838,0.012500574464995,16.882497315277,23.815692701068,0.34960549475307,2.1776147304116,0,0.509490008540214,0.766105621185617,0.0125940324900767,7.98436752415284,23.6275984962833,0.320346467479946,1.51666666666667
PLER,0,0.498573535377427,0.78365435223367,0.0125005548969876,27.2085493263364,23.2119323094307,0.667376932735074,4.66070469846292,0,0.498573535377427,0.783644589367302,0.0126413798804882,24.3514028530781,22.9518996115877,0.720728387331193,4.4
SIBE,0,0.525409088412025,0.768851770677082,0.0125005572362513,23.1946617169382,23.234144980047,0.598621668356444,4.19467261442263,0,0.525409088412025,0.768825577291086,0.0116801303907452,18.9482195593613,24.8697114596093,0.606690193045235,4.08333333333333
TOFR,0,0.450548940897244,0.764553606463162,0.0125005707058875,24.9474624514825,24.1971283070726,0.40309585316619,3.60116315635681,0,0.450548940897244,0.76442242170407,0.0101488228735591,9.98898041435701,29.8120348019156,0.560707696750078,4.03333333333333
TRFU,0,0.476049659972102,0.918654982974665,0.0125005589699836,24.7686402701608,31.7311694445257,0.381427233067702,5.70884637773349,0,0.476049659972102,0.918576818182802,0.00975030552132817,14.7711982642436,40.7002224141186,0.59873770636818,8.25
VIVI,1,0,0,0,0,0,NaN,6.99999999996135,1,0,0,0,0,0,NaN,11.15
