Acmaeodera_sp.,0,3.17917137180339,0.0050001891473452,0,0.920682088846037,0.00490796614624929
Adela_flammeusella,0,2.94133827178144,0.0050001891473452,0,0.851806067676318,0.00490796614624929
Andrena_pallidifovea,0,13.5266769290389,0.00500020170312946,0,16.1739886680176,0.00500833005790646
Andrena_pensilis,0,13.9593306669002,0.00500020170312946,0,16.6913172892212,0.00500833005790646
Andrena_sp.,0,2.56133067988514,0.00500018905582185,0,0.807030846909419,0.00488417208154185
Andrena_subchalybea,0,3.35569864993953,0.0050001891473452,0,0.971804058796237,0.00490796614624929
Anthrenus_sp.,0,2.6372472506991,0.00500018905582185,0,0.830950841323124,0.00488417208154185
Apis_mellifera,0,2.42738828952579,0.00500018905582185,0,0.764827924729462,0.00488417208154185
BF1_Diptera,0,3.16835881380855,0.0050001891473452,0,0.917550792311712,0.00490796614624929
Bombus_californicus,0,7.95222381902797,0.0050001970911467,0,2.34197929549359,0.00445897533406287
Bombus_melanopygus,0,3.15311925552542,0.0050001891473452,0,0.913137444833252,0.00490796614624929
Bombus_vosnesenskii,0,18.9996859773793,0.00500020693525231,0,22.5311125024002,0.0049816061705373
Bombylius_major,0,3.02957928731082,0.0050001891473452,0,0.877360500891474,0.00490796614624929
Cantharidae,0,2.3846677088903,0.00500018905582185,0,0.751367412069004,0.00488417208154185
Chrysis_angolensis,0,2.57146409653431,0.00500018905582185,0,0.810223711091913,0.00488417208154185
Coenonympha_californica,0,2.66478431015578,0.00500018905582185,0,0.839627291545989,0.00488417208154185
Colias_eurytheme,0,2.39620080778856,0.00500018905582185,0,0.755001290357877,0.00488417208154185
Cyrtopogon_sp.,0,3.02908684781472,0.0050001891473452,0,0.877217891316442,0.00490796614624929
Erynnis_propertius,0,2.53931022845414,0.00500018905582185,0,0.800092586116999,0.00488417208154185
Eucera_actuosa,0,2.93871647601267,0.0050001891473452,0,0.851046800451306,0.00490796614624929
Eucera_frater_albopilosa,0,2.69786261163039,0.00500018905582185,0,0.850049689661833,0.00488417208154185
Euopeodes_fumipennis,0,2.42967309723033,0.00500018905582185,0,0.765547828288774,0.00488417208154185
Glaucophysche_lygdamus,0,2.49664975041012,0.00500018905582185,0,0.786651009377579,0.00488417208154185
Lasioglossum_titusi,0,2.4110102293697,0.00500018905582185,0,0.759667482899465,0.00488417208154185
Listrus_sp._1,0,2.76382181084117,0.00500018911369457,0,0.819924941748978,0.00489606911389557
Osmia_cara,0,2.20955808768843,0.00500018646697104,0,21.6659719496203,0.0049698490702329
Osmia_nemoris,0,6.41453172215443,0.00500019640263074,0,1.46176224617098,0.00467157370780236
Osmia_sp.,0,12.0722749406228,0.00500020660964837,0,3.81388165998196,0.00493288912603958
Panurginus_sp.,0,6.17516909450233,0.00500019640263849,0,1.4072155930813,0.00467157370780236
Polistes_aurifer,0,5.47050785739446,0.00500019640270396,0,1.24663532815003,0.00467157370780236
Scaeva_affinis,0,9.25292533903981,0.00500020002371086,0,3.29603147657322,0.00479175717940621
silver_moth_Lepidoptera,0,5.12891509123595,0.0050001954720648,0,1.18062162456431,0.00475037118728467
Sphaerophoria_sp.,0,18.5031739196303,0.00500020503963335,0,79.84908865201,0.00505607957263929
Vanessa_cardui,0,23.0205773646418,0.00500020534977817,0,42.2401225204383,0.00504949663289635
