Anthidium_edwardsii,0,11.7316415247333,0.00499935504024884,0,12.3208578414508,0.00496706080810544
Anthophorula_chionura,0,22.1803519044275,0.00499909888276981,0,33.2739338350284,0.00500746584469354
Apis_mellifera,0,3.79080210360912,0.00499972821642453,0,0.0800833307738616,0.0033994611628448
Ashmeadiella_aridula_astragali,0,14.2597002196577,0.00499915009368505,0,0.419682847316765,0.00347213320048203
BF1_Diptera,0,3.80588293827361,0.00499972821642453,0,0.0804019238885108,0.0033994611628448
Bombus_vosnesenskii,0,28.8588866863858,0.00499919660279107,0,11.3704099236301,0.00484815304649267
Brachysomida_californica,0,4.47330155215061,0.00499956409668449,0,0.264220820871345,0.00401016278940856
Braconidae,0,7.25161325077467,0.00499946958810963,0,0.831271625387794,0.00423918959807147
Curculionidae,0,3.48285092090129,0.00499972821642453,0,0.0735776478757229,0.0033994611628448
Diabrotica_undecimpunctata,0,5.08245027771704,0.00499956409668449,0,0.300200907269994,0.00401016278940856
Eristalis_stipador,0,5.00140449714804,0.00499956409668449,0,0.295413842862816,0.00401016278940856
Geron_sp.,0,3.60801545500171,0.00499972821642453,0,0.076221835689526,0.0033994611628448
gray_Bombyliidae,0,3.41844392555976,0.00499972821642453,0,0.0722170053092906,0.0033994611628448
Halictidae,0,4.89148157095516,0.00499956409668449,0,0.288921115847435,0.00401016278940856
Halictus_farinosus,0,4.58371607182097,0.00499956409668449,0,0.270742584413503,0.00401016278940856
Halictus_ligatus,0,6.72133699577341,0.00499946958810963,0,0.770484654332451,0.00423918959807147
Halictus_tripartitus,0,3.73057783899166,0.00499972821642453,0,0.0788110512782356,0.0033994611628448
Heliothodes_diminutivus,1,2.24100856393216e-05,0.188901595198038,0,31.8229593568047,0.00500022087792434
Icaricia_acmon,0,7.11887041823237,0.00499946958810963,0,0.816054963031269,0.00423918959807147
Lasioglossum (Sphecodogastra) sp.,0,12.6763245206237,0.00499915009368505,0,0.373081894078079,0.00347213320048203
Lasioglossum_incompletum,0,8.59501122675174,0.0049993877396664,0,1.82343000309947,0.004488611798757
Megachile_apicalis,0,4.92727783758633,0.00499953131936064,0,0.223766970573162,0.00381932538045814
Melissodes_lupina,0,4.18958828018069,0.00499962304043543,0,0.144936715511018,0.00370481197612668
Melissodes_robustior,0,5.577509569778,0.00499954110868552,0,0.276102360430034,0.00388293785010828
Peponapis_sp.,0,5.65199333308649,0.00499954110868874,0,0.279789515472101,0.00388293785010828
Polistes_aurifer,0,13.1436149993785,0.00499915835894238,0,0.934865298779251,0.00416406984875459
Sphaerophoria_sp.,0,7.99420562434936,0.00499942630416593,0,0.738569378256482,0.00415396858960757
Sphex_ichneumoneus,0,7.76474087133066,0.00499942630415833,0,0.717369568207909,0.00415396858960757
Strymon_melinus,0,7.7422242327359,0.00499942630414365,0,0.715289299286579,0.00415396858960757
Tachinidae,0,41.689915033177,0.00499910891565921,0,99.3791936682804,0.00504014071986795
Villa_sp.,0,65.0187691928209,0.00499926217966626,0,161.432877290839,0.00504829304196126
