AMME,1,0,0,0,0,0,NaN,0,1,0,9.03402367182299e-22,4.53503218582309e-21,0,0,NaN,0
Asteraceae_sp.,1,0.519806644492693,0,0,0,0,NaN,0,0,0.519806644492693,0.519806644492693,0.529903476908758,0,0,NaN,0
DEVA,0,0.490273988684767,0.811302837166132,0.0125025838763392,32.6236950481282,28.6287337586881,0.924515089437263,0.927462130353626,0,0.490273988684767,0.810797500346327,0.0299817087766776,4.91124918604739,11.8745368265319,0.33534180084632,0.25
DICA,0,0.534927824877635,0.772025565550577,0.0125024038471575,27.2262536112949,23.7919213432474,0.883466431266133,0.889858726471538,0,0.534927824877635,0.771610162246976,0.0299808567554081,4.22797023334672,9.86254250009692,0.330781317058556,0.25
GITR,0,0.5319527184041,0.774618906504431,0.0125022114530508,28.5521063653464,22.1170014111228,1,0.999999997680488,0,0.5319527184041,0.774535377461974,0.0250012064258492,14.2271011255959,11.0193931405031,1,0.5
LACA,0,0.529338217703317,0.835515874528643,0.012502242652336,32.7630071491134,27.3740125703797,1,1,0,0.529338217703317,0.835515885667239,0.0125005763889743,32.7630120866556,27.3740170607085,1,1
LODA,0,0.487424939655431,0.903134181524865,0.0125026322082894,28.956510378909,33.8467069900951,0.772648704304537,0.768975590339732,0,0.487424939655431,0.902836063142603,0.0224393515304859,7.07703801793513,18.7991897088152,0.339876624566802,0.25
PHTA,0,0.4509607888297,0.854183067868041,0.0125025547057251,26.6475829636478,28.7254922290459,0.585842548721831,1.17294534612648,0,0.4509607888297,0.853969796250866,0.0196420553415171,7.52986319997123,18.2404576170706,0.66791149175503,0.75
PLER,0,0.497977860759933,0.853257725029292,0.0125024189451729,23.0021149212996,26.7476202845974,0.309934384106352,1.23228506425898,0,0.497977860759933,0.853219099703929,0.00808638019816764,16.7055851730345,41.3931249635359,0.507737122418591,1.75
RACA,0,0.513905792200894,0.803129465672705,0.0125006606189884,33.4221249620696,27.0861895920405,0.8007947141123,8.00847310072955,0,0.513905792200894,0.803052871444678,0.0120782685909352,16.0775666002025,28.0307605021934,0.86272287843439,6.5
VIVI,1,0,0,0,0,0,NaN,6.00000004402131,1,0,0,0,0,0,NaN,9.75
