Adela_eldorada,1,2.46290293524121e-05,0,1,2.46174127070749e-05,0
Adela_flammeusella,1,0,0,0,0.522951201942261,0
Adela_sp.,1,0,0,0,0.540851043579565,0
Adela_trigrapha,1,0,0,0,0.483489441747539,0
Andrena_baeriae,1,0,0,0,0.507047450894978,0
Andrena_dissona,1,0,0,0,0.546507191889224,0
Andrena_pensilis,1,0,0,0,0.54637408219109,0
Andrena_sp.,1,0,0,0,0.509199385651946,0
Andrena_subchalybea,1,0,0,0,0.514074652252754,0
Andrena-mimic_Syrpid,1,0,0,0,0.452680412029233,0
Anthidium_illustre,1,0,0,0,0.499684975319395,0
Anthophora_californica,1,0,0,0,0.505380193076739,0
Apis_mellifera,1,0,0,0,0.524905040755358,0
Bombus_californicus,1,0,0,0,0.479019975303216,0
Bombus_melanopygus,1,0,0,0,0.488724921149539,0
Bombus_vosnesenskii,1,0,0,0,0.499749760306324,0
Bombylius_major,1,0,0,0,0.494221468383549,0
Braconidae,1,0,0,0,0.480219122315859,0
Chrysoperla_sp.,1,0,0,0,0.542788762642438,0
Coenonympha_californica,1,0,0,0,0.45073373145458,0
Colias_eurytheme,1,0,0,0,0.481824557125487,0
Conophorus_fenestratus,1,0,0,0,0.525331608054848,0
Cyrtopogon_sp.,1,0,0,0,0.548336577833787,0
Diadasia_nigrifrons,1,0,0,0,0.492863652456023,0
Elateridae,1,0,0,0,0.459406828372463,0
Erynnis_sp.,1,0,0,0,0.450564455986286,0
Eucera_actuosa,1,0,0,0,0.536811761505348,0
Eucera_frater_albopilosa,1,0,0,0,0.495275620392186,0
Euopeodes_fumipennis,1,0,0,0,0.497351931476664,0
Habropoda_sp.,1,0,0,0,0.493912328287918,0
Heliolonche_modiella,0,2.90472636840725,0.00500033035923936,0,3.92393414579058,0.00500314543039599
Helithodes_dimutiva,0,3.10135937112193,0.00500033035923936,0,4.18956155974047,0.00500314543039599
Hippodamia_convergens,0,2.70981365030901,0.00500033035923936,0,3.66063062824352,0.00500314543039599
Junonia_grisea,0,3.02881424570816,0.00500033035923936,0,4.091561866065,0.00500314543039599
Listrus_sp.,1,0,0,0,0.481298907814221,0
Listrus_sp._1,0,2.94214954873999,0.00500033035923936,0,3.97448833809725,0.00500314543039599
Muscidae,0,3.16701167478573,0.00500033035923936,0,4.27824988510911,0.00500314543039599
Nomada_hesperia,0,2.99504152981043,0.00500033035923936,0,4.04593900976526,0.00500314543039599
Osmia_cara,1,0,0,0,0.503943565000754,0
Panurginus_sp.,0,2.87472254437219,0.00500033035923936,0,3.88340260713637,0.00500314543039599
Polistes_aurifer,1,0,0,0,0.505535571675531,0
red_Braconidae,0,2.27360895031965,0.00500033074709567,0,0.0102702822321598,0.00250157271519799
Scaeva_affinis,0,2.0661088333704,0.00500033074709567,0,0.00933296855527144,0.00250157271519799
silver_moth_Lepidoptera,0,2.04913002954373,0.00500033074709567,0,0.00925627238128355,0.00250157271519799
Xylocopa_sp.,0,1.97207045834216,0.00500033074709567,0,0.00890818105979382,0.00250157271519799
