Agapostemon_subtilior,0,8.60231983104398,0.00500025273571879,0,3.10779672917144,0.00486005448994495
Anastrangalia_laetifca,0,4.91877276968103,0.00500025542470967,0,1.12503857674078,0.00484066593817123
Apis_mellifera,0,9.66526066200859,0.00500025273571879,0,3.49180989120893,0.00486005448994495
Bombus_vosnesenskii,0,4.98405204227271,0.00500025542470967,0,1.13996947570611,0.00484066593817123
Colias_eurytheme,0,5.88927818957677,0.00500025477315419,0,0.0862607310330177,0.00330906397849302
Danaus_plexippus,0,5.77038393394188,0.00500025477315419,0,0.0845192772804196,0.00330906397849302
Dianthidium_dubium,0,4.71591825887004,0.00500025542470967,0,1.078640997058,0.00484066593817123
Eristalis_hirta,0,4.61675029551584,0.00500025542470967,0,1.05595896052819,0.00484066593817123
Halictus_ligatus,0,11.5120996253975,0.00500025247054988,0,13.2461853313401,0.00500642647199155
Lasioglossum_titusi,0,12.8825501156923,0.00500025247054988,0,14.8230689339997,0.00500642647199155
Megachile_apicalis,0,5.11890287729732,0.00500025542470967,0,1.17081302106333,0.00484066593817123
Melissodes_lupina,0,6.52453638661544,0.00500025477315419,0,0.0955654089121033,0.00330906397849302
Melissodes_robustior,0,10.1890455494389,0.00500025273571879,0,3.68103988940598,0.00486005448994495
Nemognatha_scutellaris,0,5.23085450054849,0.00500025501482521,0,0.297440636216019,0.00407486495833212
Polistes_aurifer,0,8.30764514237095,0.00500025287625259,0,3.53506451405637,0.00492354620508139
Sphaerophoria_sp.,0,5.97662052729102,0.00500025501490368,0,0.339846923947673,0.00407486495833212
Sphex_ashmeadi,0,36.1363539220699,0.00500024944933722,0,48.3773084011329,0.00499767750860272
Tachinidae,0,38.1671704550934,0.00500024904825357,0,65.0554889579801,0.00502902599569131
Villa_sp.,0,7.07547992703102,0.00500025541951422,0,70.8148343959655,0.00503476874006987
Xylocopa_tabiformis,0,15.7936616545322,0.00500025060347542,0,0.808248188803545,0.00410988423306396
