Anthophora_californica,1,2.48113053415139e-05,0,1,2.4851594374278e-05,0
Apis_mellifera,1,0,0,0,0.519567915224269,0
Bombus_californicus,1,0,0,0,0.477951174288965,0
Bombus_crotchii,1,0,0,0,0.525386274641094,0
Bombus_melanopygus,1,0,0,0,0.467117892865612,0
Bombus_vosnesenskii,1,0,0,0,0.450425392342929,0
Chrysoperla_sp.,1,0,0,0,0.499569107615188,0
Coenonympha_californica,0,32.7708130711531,0.00499996658167582,0,14.1070553738933,0.00493761104880306
Eucera_actuosa,0,14.9732009155173,0.00500004668545656,0,4.93718672660251,0.00490024414452159
Lasiglossum (Hemihalictus sp.),1,0,0,0,0.540330118355495,0
Listrus_sp._1,1,0,0,0,0.528299200804112,0
Listrus_sp._2,0,16.8471403521291,0.00500004668545656,0,5.55508993626936,0.00490024414452159
Muscidae,1,0,0,0,0.493642567630691,0
Osmia_cara,1,0,0,0,0.450634169020054,0
white_moth_Lepidoptera,0,73.724499327772,0.00499989042592454,0,113.582255845212,0.00501727709395635
