ACMO,0,0.500505899056097,0.500505899056097,0.522830654342114,2.18035193507123e-16,2.09192778332225e-08,5.21661892069922e-09,8.78520525077849e-09,0,0.500505899056097,0.835579253058896,0.0158209476917546,12.1141629370177,20.3326548423472,0.497836770300407,0.5
AGHE,0,0.502645435814115,0.841666895226068,0.0125004571771498,34.4682642137665,29.0107969246327,1,1,0,0.502645435814115,0.841671582003707,0.012500619905297,34.4680703348027,29.0107952873084,1,1
DEVA,0,0.461839727830067,0.735446262897647,0.0125004569032208,21.7954403811089,19.606246047912,0.817564725920701,0.831295356142434,0,0.461839727830067,0.734844003249492,0.0194593541288407,3.7489539398319,12.5472371067218,0.219561987847362,0.25
EUSP,0,0.540305639938594,0.769148812447465,0.0125004538717636,27.0619460060921,23.387928860549,0.889974642783078,0.877927191966451,0,0.540305639938594,0.768698575230128,0.0211648023109503,4.8183589677638,13.7661436097282,0.269056155338225,0.25
LACA,0,0.516890447943886,0.766005260361079,0.0125004566300353,26.3605566510732,22.8137077710125,0.885096156374239,0.880375813954735,0,0.516890447943886,0.765639637515759,0.0192268873792539,6.18085822968784,14.7911170054336,0.319942709720709,0.333333333333333
LUMI,0,0.477758592892326,0.735107814074764,0.0125004386894174,25.7295854270095,20.0602834698306,0.921525707851642,2.80208603843694,0,0.477758592892326,0.735114489455173,0.012539416924674,26.5812844741226,19.9981154314044,0.814962906110533,2.5
RACA,0,0.488670741319037,0.758839674393058,0.0125004499269709,25.647225880117,24.1376149764742,0.56679235750884,2.30614282187171,0,0.488670741319037,0.758789714629599,0.0124738788939483,17.8917934647177,24.1860382704103,0.489407480641678,2.08333333333333
Ranunculus sp.,0,0.489149349061376,0.802277410870824,0.0125004531053097,19.2267701231094,26.5136531010624,0.376499965204733,1.89600383807439,0,0.489149349061376,0.802240249718966,0.00754307798627366,14.4459401355293,43.991126573879,0.308001542426654,1.66666666666667
TRFU,0,0.533109674548316,0.730645127762604,0.0125004341276496,22.9548445698653,19.1956930059196,0.688381184961636,4.16758137794814,0,0.533109674548316,0.730576936953169,0.0123135009995909,12.7883301051897,19.4845628858282,0.701771643390333,4.25
TRHI,0,0.474300133541366,0.759502725924476,0.0125004301942614,30.1716295552767,24.3553004030435,0.782101061996262,5.48135727675647,0,0.474300133541366,0.759456530827596,0.00924110832699635,17.5619962571947,32.9690486056754,0.748533720293227,5.25
VIVI,0,0.462344429740843,0.902648356267549,0.0125004348538274,31.5846275439907,32.8951736793479,0.529855657411367,6.75723027601672,0,0.462344429740843,0.902566714535691,0.0109076324037108,16.4479166366901,37.7053273946672,0.715439240105164,8.91666666666667
