ASFA,0,0.512324261787498,0.512324261787498,0.495454717355526,4.15994470681464e-17,1.61265232481087e-08,1.32157475495877e-09,2.01562823018448e-09,0,0.512324261787498,0.796515070964041,0.0163979916355437,3.64590434180967,17.6478164690706,0.164553941312467,0.166666666666667
CAPA,0,0.53386786248715,0.77161799808783,0.0125002918594224,33.675170473113,25.9843676257299,1,1,0,0.53386786248715,0.771618020482483,0.0125007041372544,33.6760814054245,25.9850712716606,1,1
CESO,0,0.51716482153496,0.76520989035201,0.0125003173937206,24.8305463736434,22.9082002933734,0.782862493154419,1.57959798601952,0,0.51716482153496,0.765209418194564,0.0125095351016616,24.6801134886343,22.8925403583934,0.742915934587284,1.5
ERNU,0,0.489155538072416,0.806524435538089,0.0125003326929676,25.3126670073033,24.5740018812673,0.818959396487834,1.62784177574847,0,0.489155538072416,0.806127798084059,0.0137791724371242,5.35490701692012,22.2649849264864,0.241934465922335,0.5
GRCA,0,0.53712838310149,0.86951355422579,0.0125003228248005,29.2436652471149,32.9511396044994,0.691182667218412,2.06959873047574,0,0.53712838310149,0.86950819845426,0.0124667407878624,27.85614945664,33.0415821017177,0.667780317282535,2
HECO,0,0.516734786735258,0.800153496605607,0.0125003413385417,24.6306668075585,27.2279322858642,0.61714298185923,2.9921937627388,0,0.516734786735258,0.800160915458271,0.0126358084119354,26.4076242572261,26.937030953618,0.526835097960952,2.58333333333333
HEEX,0,0.461560659488458,0.776411431094347,0.0125003519696738,20.2603032000515,22.58458197944,0.542572508031169,2.74423325068985,0,0.461560659488458,0.776139262357309,0.0124689437552479,6.31909858734291,22.6269393517581,0.32835804893618,1.75
LULU,0,0.4500040225219,0.753772448069586,0.0125003486134813,13.5126721849273,20.9593342778307,0.38216805709325,2.4175319432054,0,0.4500040225219,0.753492380234568,0.0110312407840398,6.09414571407348,23.745094645127,0.261487612324672,1.75
PEKE,0,0.517606525573696,0.737598361250696,0.0125003931332197,22.2830019529721,20.3694358819682,0.581315395999072,5.28025819880626,0,0.517606525573696,0.737462158264377,0.0114803382921171,9.56633203574496,22.1782532087451,0.605245832036116,5.5
Sidalcea,0,0.51287531711295,0.8543835511668,0.0125003974444857,27.1466432957864,28.1637895540039,0.466632436763086,8.28874435055216,0,0.51287531711295,0.854233263773137,0.0112149524644568,11.1812515510072,31.3928679691767,0.642794467170109,11.25
