ESCA,0,0.520653547426059,0.520653547426059,0.50249874054105,0,0,NaN,0,1,0.520653547426059,1.14855212101608e-05,5.91800172868964e-05,0,0,NaN,0
LUMI,0,0.524171589768572,0.792678482627845,0.0125018339469488,30.3307585601063,25.6656736095158,0.898064531654476,1.80071175051248,0,0.524171589768572,0.792684964824077,0.0125175637380029,32.2896430161105,25.6309777580333,0.746441148243147,1.33333333333333
LUSU,0,0.451909240382681,0.839595879699781,0.0125011756160846,33.5210468639031,29.8150745149993,0.84077418733821,4.19928845677141,0,0.451909240382681,0.83960131248838,0.012530781933535,35.3822627775706,29.7435020192954,0.901423540702741,2.83333333333333
VIVI,1,0,0,0,0,0,NaN,3.99999979272313,1,0,0,0,0,0,NaN,5.83333333333333
