AGHE,0,0.455854768914103,0.455854768914103,0.472586738887516,0,0,NaN,0,1,0.455854768914103,5.41267177666191e-05,0.000291940032566673,0,0,NaN,0
AMME,1,0,0,0,0,0,NaN,0,1,0,0,0,0,0,NaN,0
ANFI,1,0.456848686098516,0,0,0,0,NaN,0,0,0.456848686098516,0.456848686098516,0.541349120014975,0,0,NaN,0
CASAN,0,0.45586725776357,0.832077395046175,0.0125005541856595,15.1294999008393,26.7588150845281,0.470458606858142,0.489028720896991,0,0.45586725776357,0.831480740214277,0.028061558481668,3.42446585707024,11.8580586284359,0.240121717634893,0.166666666666667
DICA,0,0.461001232318115,0.802646752923514,0.0125005530329874,14.621918302709,24.3429911831226,0.482119685247192,0.461190869002388,0,0.461001232318115,0.80219711740349,0.0264659927660118,3.72175796391122,11.4404339026318,0.260967681447487,0.166666666666667
ERCI,1,0,0,0,0,0,NaN,-1.34850765475444e-11,1,0,0,0,0,0,NaN,0.166666666666667
EUSP,0,0.48836639967671,0.802801546820407,0.01250051186064,31.835456891432,27.3079748001933,0.935900747791632,0.939378702336811,0,0.48836639967671,0.80235800961439,0.0197169197027995,5.22217053046818,17.2664792931156,0.242669642233551,0.25
GITR,0,0.474079366458617,0.920451905176907,0.0125005181880494,29.8253427242688,32.7516333160056,0.838211434166594,0.820192176422164,0,0.474079366458617,0.919183633859832,0.0345683945255923,1.99602292219725,11.7525349326178,0.156111988895329,0.125
LACA,0,0.451912069973495,0.873219144130918,0.0125005099897535,29.3576552329441,27.9808884971503,0.916184865924215,0.912924560656948,0,0.451912069973495,0.872838713336692,0.0188971254806795,5.40004472102237,18.46631249282,0.255241434265255,0.25
LUBI,0,0.486160044528618,0.889919902180281,0.0125005158720523,29.6599846630413,34.1838940278638,0.726276703133464,1.44425022830372,0,0.486160044528618,0.889587941016988,0.024258862574013,6.74532965289188,17.5623730957354,0.3404837653273,0.583333333333333
LUMI,0,0.491868392490721,0.84661390015674,0.0125005414434831,25.4708508995997,26.8345286470257,0.370761156698766,1.12686991057826,0,0.491868392490721,0.846185568227692,0.014595959142349,5.10575271637723,22.9469509127738,0.455463101529475,0.791666666666667
LUNA/LUBI,0,0.532072591540438,0.75825916255375,0.0125005270218624,16.5135323568257,23.026106691142,0.391322573092649,1.66416827544308,0,0.532072591540438,0.758143200008697,0.0107549709996918,9.76435286898139,26.7674422025837,0.295730030103798,0.958333333333333
LUSU,0,0.544046020132511,0.879952023592081,0.0125005254193802,18.2696654240167,29.2221747612939,0.425002651497045,1.65406164897562,0,0.544046020132511,0.879720694694212,0.0152856699633966,7.0883712791413,23.8688659288954,0.28307624768225,0.825
PLER,0,0.481460367111238,0.898338418740451,0.0125005358188949,24.9853454497362,32.2860680250389,0.631733122806638,2.46032659035347,0,0.481460367111238,0.898138021948767,0.026599677370564,8.70696739144942,15.117421643365,0.420319168842997,1.11666666666667
PLNO,0,0.504390038575227,0.846507582785833,0.0125005494800589,26.3022457717439,26.881223231042,0.620595433580275,3.055501722133,0,0.504390038575227,0.846166241144262,0.0177938052440755,6.01027271628869,18.8443970056823,0.576806932038104,1.7
RACA,0,0.483378333846749,0.887914915258005,0.0125005408507976,24.0734726561771,29.4390875828868,0.537886416380186,2.7331060727574,0,0.483378333846749,0.887522823911711,0.0186788912147731,5.49455124806214,19.6521201101307,0.458711866481883,1.53333333333333
TRFU,0,0.539656962309804,0.905263796369081,0.0125005589506684,26.2185837885759,29.8482504273619,0.474086342885765,4.31696069663558,0,0.539656962309804,0.90521711665541,0.0123827114426262,18.147483135832,30.1300444272274,0.553335876834056,3.99166666666667
TRHI,0,0.514565540880228,0.860592397433438,0.0125005509428117,28.666987126639,29.5519718035732,0.369286482365145,3.30419103104597,0,0.514565540880228,0.860510324299356,0.00684823467225242,15.4240051669665,53.9991259832049,0.512889755671263,3.90833333333333
TRLA,0,0.503045573995004,0.844959761550538,0.0125005680192211,31.6294311817262,31.220391891801,0.380864485850159,7.61784879585428,0,0.503045573995004,0.84490727290398,0.00588800690070497,18.7071861738383,66.3689217315972,0.551370211430823,8.69166666666666
VIVI,1,0,0,0,0,0,NaN,11.9999999986145,1,0,0,0,0,0,NaN,19.775
