Acmaeodera_sp.,1,2.32263992944703e-05,0,1,2.30011201923298e-05,0
Adela_eldorada,1,0,0,0,0.495601161031798,0
Agapostemon_subtilior,0,8.49385142765798,0.00500005111039342,0,6.85981802515731,0.00497499522900019
Andrena_pensilis,0,4.93138992809389,0.00500007054133711,0,0.00592426082353018,0.00225992706675287
Andrena_plana,0,6.28265509696946,0.00500009816360172,0,0.101506449151031,0.00338075159889747
Andrena_sp.,0,34.0688596765413,0.00499973949810435,0,34.0688716357787,0.00500023242071721
Andrena_subchalybea,0,16.7626804202197,0.00499994314642073,0,24.2342967490872,0.00504832824295843
Anthidium_illustre,0,8.76069496959423,0.00500005111039342,0,7.07532663756449,0.00497499522900019
Anthophora_californica,0,4.777739279323,0.00500007054133711,0,0.00573967462542741,0.00225992706675287
Apis_mellifera,1,0,0,0,0.498026200685662,0
Asilidae,0,17.3015565869567,0.0049999236808684,0,17.3015631923394,0.00500022654052945
BF1_Diptera,1,0,0,0,0.547206431998502,0
Bombus_californicus,0,10.1860080172842,0.00499998719839954,0,10.2388451652515,0.00503097388290698
Bombus_melanopygus,0,10.8945447956074,0.00499998719839954,0,10.9510572850674,0.00503097388290698
Bombus_vosnesenskii,0,6.29822647456071,0.00500009816360172,0,0.101758029931434,0.00338075159889747
Bombylius_major,0,34.5035173009115,0.00499973093986558,0,34.5035297736354,0.00500023174171982
Chrysis_angolensis,0,5.39819858778281,0.00500009816360172,0,0.0872166244951498,0.00338075159889747
Diabrotica_undecimpunctata,1,0,0,0,0.486597001942153,0
Elateridae,0,5.65625025824965,0.00500007054133711,0,0.00679506230547558,0.00225992706675287
Eristalis_hirta,1,0,0,0,0.486263046058017,0
Eucera_actuosa,0,17.1917747614801,0.0049999236808684,0,17.1917813284513,0.00500022654052945
Halictus_tripartitus,0,5.79496510649668,0.00500008602036784,0,0.0254361489970561,0.00282033933282517
Heliolonche_modiella,0,13.3220654354719,0.00499995524803074,0,15.1736722454601,0.0050396510629327
Helithodes_dimutiva,0,9.35873364462732,0.00500001533742162,0,8.40202053425338,0.00500298455595358
Listrus_sp._1,0,5.33610702958101,0.00500008602036784,0,0.0234220587949072,0.00282033933282517
Malachius_sp.,0,3.90640345078457,0.00500009801197209,0,0.00136981833543698,0.00169037579944874
Nomada_hesperia,0,17.2988698783454,0.00499993545320242,0,6.5151108350846,0.00460244672607314
Nomada-mimic_Syrphidae,0,11.5197066247027,0.00499994127753996,0,0.0965971327899464,0.00320824613797037
Osmia_atrocyanea,0,5.18062045802888,0.00500008602036784,0,0.0227395733047679,0.00282033933282517
Osmia_sanctaerosae,0,8.02064995346414,0.00500005603437673,0,0.23297296318436,0.00361746114787653
Panurginus_sp.,0,6.96195519130956,0.00500005603437673,0,0.202221433406877,0.00361746114787653
Scaeva_affinis,0,25.0002227135744,0.00499990918513199,0,53.9582726388043,0.00504664503454442
silver_moth_Lepidoptera,0,3.53218586675053,0.00500007031383001,1,0,0.00112996353337643
Sphaerophoria_sp.,0,39.5862354760763,0.00499969844222096,0,50.518603130221,0.00500657418640468
Sphex_sp.,0,22.3130556659168,0.0049997635479002,0,7.93390183090196,0.00467152182183672
Strymon_melinus,0,10.6365688612576,0.00499995366770193,0,0.437618292575156,0.00381582205294924
Syrphidae,0,50.8085858271814,0.00499954104883984,0,74.4155331894725,0.0050071417356531
Tachnidae,0,18.5190548180536,0.00499991840870884,0,3.70289312128508,0.00434604775468717
Tetraopes_basilus,0,41.8207710308354,0.00499973619079907,0,88.6019086507332,0.00503829046589124
Thysanoptera,0,48.7753352869462,0.00499955447716767,0,65.6153283090354,0.00501284919371799
