Acmaeodera_sp.,1,2.37337162030137e-05,0,1,2.3732569328534e-05,0
Adela_flammeusella,1,0,0,0,0.451236374024877,0
Adela_trigrapha,1,0,0,0,0.529738236116123,0
Andrena_dissona,1,0,0,0,0.510534403687592,0
Andrena_pallidifovea,1,0,0,0,0.451722777356265,0
Andrena_pensilis,1,0,0,0,0.504719026738181,0
Andrena_sp.,1,0,0,0,0.512682388612387,0
Andrena_subchalybea,1,0,0,0,0.452905408387494,0
Anthophora_californica,1,0,0,0,0.481198768611624,0
Anthophora_crotchii,1,0,0,0,0.507704055568997,0
Anthrenus_sp.,1,0,0,0,0.482061948129936,0
Apis_mellifera,1,0,0,0,0.515162219835987,0
BF1_Diptera,1,0,0,0,0.531428783424864,0
Bombus_californicus,1,0,0,0,0.523563021688519,0
Bombus_melanopygus,1,0,0,0,0.523705518931945,0
Bombus_sp.,1,0,0,0,0.518656689193406,0
Bombus_vosnesenskii,1,0,0,0,0.462975273566775,0
Bombylius_major,1,0,0,0,0.525422836782142,0
Braconidae,1,0,0,0,0.481617797460229,0
Coenonympha_californica,1,0,0,0,0.450321914069504,0
Cyrtopogon_sp.,1,0,0,0,0.460409766161074,0
Elateridae,1,0,0,0,0.506939869167721,0
Erynnis_propertius,1,0,0,0,0.538381101884125,0
Eucera_actuosa,1,0,0,0,0.471179366494147,0
Eucera_frater_albopilosa,1,0,0,0,0.511612667125469,0
Glaucophysche_lygdamus,1,0,0,0,0.474096377763942,0
Heliolonche_modiella,1,0,0,0,0.537821078574202,0
Helithodes_dimutiva,0,1.57971392099813,0.00500016433551128,0,1.5797139234503,0.00500016432777781
Ichneumonidae,0,1.67896016065677,0.00500016433551128,0,1.67896016325675,0.00500016432777781
Listrus_sp._1,0,1.75356480288404,0.00500016433551128,0,1.75356480561742,0.00500016432777781
Malachius_sp.,0,1.82590349233167,0.00500016433551128,0,1.82590349515954,0.00500016432777781
Muscidae,0,1.68336518983915,0.00500016433551128,0,1.68336519244579,0.00500016432777781
Nomada_hesperia,0,1.77222500682806,0.00500016433551128,0,1.77222500957866,0.00500016432777781
Osmia_cara,0,1.82384846625499,0.00500016433551128,0,1.82384846909746,0.00500016432777781
Osmia_nemoris,0,1.5708979712264,0.00500016433551128,0,1.57089797367058,0.00500016432777781
Osmia_sp.,0,1.88688654730287,0.00500016433551128,0,1.88688655021968,0.00500016432777781
Panurginus_sp.,0,1.75295353459732,0.00500016433551128,0,1.75295353731214,0.00500016432777781
Polistes_aurifer,0,1.88022412236116,0.00500016433551128,0,1.88022412527317,0.00500016432777781
reddish_Sphaerophoria_sp.,0,1.66323448501112,0.00500016433551128,0,1.66323448759843,0.00500016432777781
Scaeva_affinis,0,1.84654785448727,0.00500016433551128,0,1.84654785735322,0.00500016432777781
Sphaerophoria_sp.,0,1.63549202782972,0.00500016433551128,0,1.6354920303681,0.00500016432777781
Sphex_sp.,0,1.71192943772531,0.00500016433551128,0,1.71192944037646,0.00500016432777781
Xylocopa_sonorina,0,1.60387389781914,0.00500016433551128,0,1.60387390030845,0.00500016432777781
Xylocopa_tabaniformis,0,1.84895391135417,0.00500016433551128,0,1.84895391421212,0.00500016432777781
