Andrena_dissona,0,10.1225244368375,0.00500017547576696,0,12.7757845288423,0.00501576676986961
Andrena_pallidifovea,0,5.93618850160885,0.00500017207770456,0,0.197324702569023,0.00369644333079854
Andrena_pensilis,0,5.6987759981475,0.00500017207770456,0,0.189432879082573,0.00369644333079854
Andrena_subchalybea,0,4.74107626069893,0.00500017394153095,0,0.348332711367686,0.00436305296148432
Anthophora_crotchii,0,6.03503062344472,0.00500017365105983,0,2.49786506471744,0.00492540039983636
Anthrenus_sp.,0,4.6734103657635,0.00500017394153095,0,0.343361214595843,0.00436305296148432
Apis_mellifera,0,5.11629958261213,0.00500017394153095,0,0.375900830601053,0.00436305296148432
BF1_Diptera,0,15.2969103255486,0.00500017997078838,0,13.389548376056,0.00498955155757932
Bombus_californicus,0,5.32916793436725,0.00500017394153095,0,0.391540530724793,0.00436305296148432
Bombus_crotchii,0,5.02528963297214,0.00500017394153095,0,0.369214217775888,0.00436305296148432
Bombus_melanopygus,0,34.4682642137665,0.00500018287085991,0,34.4680703348027,0.00500024796211881
Bombus_vosnesenskii,0,6.38160166795001,0.00500017365105983,0,2.64130886060229,0.00492540039983636
Calypte_anna,0,6.72076357342019,0.00500017365105983,0,2.78168605618149,0.00492540039983636
Coenonympha_californica,0,6.52735152109971,0.00500017207770456,0,0.21697553850033,0.00369644333079854
Eucera_actuosa,0,10.5429138480512,0.00500017547576696,0,13.3063640895288,0.00501576676986961
Euopeodes_fumipennis,0,5.29212396847233,0.00500017394153095,0,0.388818864990779,0.00436305296148432
Heliolonche_modiella,0,5.85181347716639,0.00500017207770456,0,0.19451999426694,0.00369644333079854
Helithodes_dimutiva,0,5.48401076066586,0.00500017375836508,0,0.939462320779484,0.00464422668066034
Listrus_sp._1,0,10.8043018815535,0.00500017941891577,0,2.07971760757975,0.00467630225953182
Malachius_sp.,0,6.33507090753008,0.00500017290743777,0,0.742272423907524,0.00431092186531745
Panurginus_sp.,0,14.0441828731397,0.00500018086250101,0,0.326495884884737,0.00369014207799689
Polistes_aurifer,0,4.75757425012003,0.00500017387100892,0,48.6672084494994,0.00501241120375019
red_Pterophoridae,0,8.25779428043335,0.00500017517214511,0,2.24386834363151,0.00468940986567697
Scaeva_affinis,0,14.2688098799243,0.00500018055904821,0,1.11117620961774,0.00412327857119103
Silvius_gigantulus,0,33.8295342943821,0.0050001824378283,0,57.9559218750448,0.00502367970256511
Sphaerophoria_sp.,0,32.0692016597032,0.00500018238961421,0,68.2987793394938,0.00503839434127735
white_moth_Lepidoptera,0,34.6356139018704,0.00500018135789205,0,71.6335065697604,0.00502624896238112
