ACAM,0,0.499081700597462,0.499081700597462,0.4597432542172,0,0,NaN,0,1,0.499081700597462,8.85667723008292e-06,4.78513514078788e-05,0,0,NaN,0
CESO,1,0,7.40479631331268e-19,3.73742124478852e-18,3.97147037451205e-35,-1.22655042630231e-26,-2.39761273217878e-27,-2.83673699494602e-09,1,0,0,0,0,0,NaN,0.25
ERNU,0,0.547611556852987,0.78380379120728,0.012500390054902,29.3660556074297,24.2994881186826,0.941488351427076,1.88424654152714,0,0.547611556852987,0.783693233350219,0.0144291162377345,12.3571149603886,21.0353748623603,0.415341072087796,0.833333333333333
ESCA,0,0.507436028149648,0.826380483926358,0.0125003930307754,29.8224133233781,25.779771090479,0.946421859811061,1.88315993768935,0,0.507436028149648,0.826376343782538,0.0124962987995209,28.48985778446,25.7879840799752,0.762169601651946,1.5
GRCA,0,0.477325111128076,0.821295488858596,0.0125003855861669,32.8114867264074,28.4984519010634,0.926967301895062,2.75860577496876,0,0.477325111128076,0.821299230848997,0.0125654733131188,33.1139591139505,28.3507025932196,0.630236096985176,1.83333333333333
HECO,0,0.503142729566033,0.894173468751488,0.0125003837230402,31.2648576061898,31.835741400379,0.830516055080304,4.88353466965329,0,0.503142729566033,0.894177622051918,0.0125866453667366,33.7329678441701,31.6172391977077,0.634175108951427,3.58333333333333
HEEX,0,0.519855816322312,0.76508515952283,0.0125003902813259,20.8480346566455,21.0180515748621,0.488705635908522,3.97845712062327,0,0.519855816322312,0.765072988312589,0.0125429384163427,18.8169513986753,20.9458526789501,0.596991923391789,4.75
LERA,0,0.516704929092296,0.782922005560804,0.0125003932147223,25.2456094928765,23.2917946673824,0.503369083605903,7.61199595830707,0,0.516704929092296,0.782874308253666,0.0108244280874883,16.5246234934454,26.9070741701784,0.678218954714808,10.25
