ACAM,0,0.452780046874089,0.452780046874089,0.533848030298878,0,0,NaN,0,1,0.452780046874089,3.23444313259625e-05,0.000166835238437509,0,0,NaN,0
ASFA,0,0.474247812816989,0.786274588013751,0.0125005716691277,25.048083387525,26.9217379184009,0.731552751377133,0.756569447990803,0,0.474247812816989,0.785912994817421,0.0186963790668491,5.54369909260109,17.9574580190672,0.24262148638224,0.25
CESO,1,0,0,0,0,0,NaN,2.40814452079697e-10,1,0,0,0,0,0,NaN,0.5
CIVU,0,0.513184243283786,0.877694625375802,0.0125005728951817,27.6196844568603,33.7841827585682,0.717544324679979,0.736711212424905,0,0.513184243283786,0.877606464799981,0.0162838658485985,14.0464872016699,25.9073321247073,0.475822362433042,0.5
ERNU,0,0.487576870591183,0.78182873623472,0.0125005628284987,23.7313701143734,23.8858276989839,0.5504874743521,1.72906309267053,0,0.487576870591183,0.781843886827122,0.012549693284876,27.6931342782306,23.7929410940392,0.467661623763981,1.45
GRCA,0,0.504464026007086,0.917248944428984,0.0125005697125473,17.0324766822855,34.1558509763204,0.41816076610999,1.17344488216488,0,0.504464026007086,0.917298638951523,0.00868376403742309,22.3688064618458,49.2118250204428,0.347892004116147,0.95
HECO,0,0.526885101095254,0.881088708958174,0.0125005563011074,31.1531426287596,32.867443428175,0.727486960051932,2.94663053332477,0,0.526885101095254,0.881000720134081,0.0150399503915356,14.3131922812331,27.2979628816827,0.320530834225954,1.28333333333333
HEEX,0,0.457894107935901,0.906873925501801,0.0125005616091159,26.411826137257,32.2079493137697,0.557408165055047,2.12691711097305,0,0.457894107935901,0.906890479062474,0.0125712202009297,31.4122762377357,32.027621507207,0.442258468851197,1.7
HOMA,0,0.526272078685589,0.777016000097645,0.0125005638746314,18.7258559390266,21.8682496802662,0.448818287870072,1.83462480866048,0,0.526272078685589,0.776730225082999,0.0126656098381472,6.77748394936174,21.5664028118657,0.293042052200353,1.2
SOCA,0,0.454826468697203,0.916966304926144,0.0125005516773216,28.9856357220195,33.8529123465819,0.498703474657635,4.46057619614457,0,0.454826468697203,0.916965220238047,0.0127629741227239,28.7050334766758,33.1550496175198,0.399031842441958,3.48333333333333
STAL,0,0.468459393884269,0.763763731950954,0.0125004999574793,26.6907575004472,21.5344741672562,0.654362667547033,9.81741145491951,0,0.468459393884269,0.763692142905953,0.0104572881421771,16.6317235313562,25.7512126073265,0.739712178076186,11.1166666666667
ZETR,0,0.49703301291309,0.782509221862547,0.0125004670467365,30.1868642621166,24.7813335694478,0.600218388466352,17.4180512604786,0,0.49703301291309,0.782372824563506,0.0104810274485405,10.6010860064343,29.560479882023,0.721537951493583,20.5666666666667
